Frame,Processing Time (s),Total Time (s),Peak Range (m),Peak Velocity (m/s),Peak Magnitude
980,0.3955504894256592,386.90561866760254,2.8802631578947384,0.4429133858267704,5.534473341101293
981,0.3934192657470703,387.3034117221832,2.2065789473684205,-4.576771653543307,5.506815393001119
982,0.395831823348999,387.70187425613403,6.080263157894738,0.14763779527558896,4.950626427988341
983,0.3974895477294922,388.1020085811615,0.18552631578947398,-5.16732283464567,5.8026424786777975
984,0.3946495056152344,388.499320268631,2.8802631578947384,-0.1476377952755925,5.564137768127586
985,0.39476990699768066,388.89682507514954,2.711842105263159,-0.442913385826774,5.706414105290385
986,0.3947722911834717,389.2942519187927,2.711842105263159,-0.442913385826774,5.779363900031429
987,0.39208221435546875,389.688978433609,,,
988,0.39540958404541016,390.0870473384857,2.711842105263159,-0.7381889763779554,6.087451282103422
989,0.3968169689178467,390.4864773750305,2.711842105263159,-0.7381889763779554,6.068296052795692
990,0.3909015655517578,390.8801124095917,2.5434210526315795,-0.7381889763779554,5.99037801727415
991,0.39653658866882324,391.2793242931366,2.5434210526315795,-1.033464566929137,6.152863562272622
992,0.38923120498657227,391.6712121963501,2.375,-1.033464566929137,6.05277060172438
993,0.39505910873413086,392.0689125061035,4.564473684210526,0.14763779527558896,5.725446388320733
994,0.3927955627441406,392.46601390838623,2.2065789473684205,-1.033464566929137,6.167960973798498
995,0.3934187889099121,392.86220264434814,2.2065789473684205,-1.033464566929137,6.154171434240969
996,0.39105987548828125,393.2558743953705,0.8592105263157919,0.14763779527558896,6.148054170703601
997,0.3953533172607422,393.6538989543915,0.18552631578947398,-4.281496062992128,6.026761340717846
998,0.3926992416381836,394.0493607521057,0.8592105263157919,0.14763779527558896,6.082708367964639
999,0.3960251808166504,394.44850277900696,0.8592105263157919,0.14763779527558896,6.09497800620667
1000,0.3880329132080078,394.83931136131287,0.8592105263157919,0.14763779527558896,6.056602879232605
